timestamp,open,high,low,close,volume
1771513200000,80.77,81.29,79.98,80.64,121161.857
1771516800000,80.63,80.96,79.92,80.79,176840.836
1771520400000,80.79,81.93,80.22,80.48,160582.562
1771524000000,80.47,82.05,80.39,81.98,113875.886
1771527600000,81.98,82.2,81.06,81.95,117870.548
1771531200000,81.94,82.37,81.68,82.1,140401.531
1771534800000,82.09,82.19,81.81,82.07,48858.068
1771538400000,82.07,82.53,81.91,82.34,105272.166
1771542000000,82.34,82.57,82.12,82.5,58047.52
1771545600000,82.5,83.54,82.33,82.9,120222.12
1771549200000,82.9,83.16,82.7,83.03,164324.481
1771552800000,83.04,83.35,82.82,82.92,78544.13
1771556400000,82.92,83.37,82.84,83.04,121485.01
1771560000000,83.05,83.11,82.38,82.69,59130.639
1771563600000,82.69,83.75,82.5,83.27,106205.749
1771567200000,83.27,83.74,83.14,83.71,125188.364
1771570800000,83.72,83.93,83.41,83.46,61790.619
1771574400000,83.45,83.81,83.3,83.66,57741.673
1771578000000,83.65,84.5,83.65,84.19,218567.794
1771581600000,84.19,84.84,84.04,84.09,161186.154
1771585200000,84.1,84.26,83.34,83.58,230463.511
1771588800000,83.58,84.03,83.29,83.72,175772.856
1771592400000,83.71,83.72,81.77,82.19,345576.132
1771596000000,82.19,83.39,82.12,83.07,218020.871
1771599600000,83.07,84.78,82.67,84.38,373753.235
1771603200000,84.38,84.96,83.75,84.51,218411.55
1771606800000,84.5,84.6,82.82,84.49,240346.921
1771610400000,84.48,85.49,83.97,85.24,256544.239
1771614000000,85.23,85.37,84.37,84.75,124453.494
1771617600000,84.75,85.23,84.42,84.62,67691.792
1771621200000,84.62,84.77,84.29,84.55,83245.866
1771624800000,84.55,84.77,84.12,84.59,80010.557
1771628400000,84.58,84.71,84.29,84.67,65879.002
1771632000000,84.68,84.76,84.34,84.43,54224.467
1771635600000,84.44,84.85,84.44,84.68,43081.387
1771639200000,84.68,85.03,84.54,84.82,40717.051
1771642800000,84.83,84.85,84.24,84.35,106811.642
1771646400000,84.35,84.5,84.14,84.4,58569.443
1771650000000,84.4,84.59,84.39,84.48,26824.47
1771653600000,84.48,84.78,84.04,84.12,60721.471
1771657200000,84.13,84.33,83.97,84.24,45089.608
1771660800000,84.24,84.74,84.19,84.73,51193.557
1771664400000,84.73,85.2,84.67,84.91,74651.134
1771668000000,84.91,85.27,84.9,85.15,65325.766
1771671600000,85.16,85.7,85.14,85.4,62719.668
1771675200000,85.4,85.54,85.0,85.32,75619.979
1771678800000,85.32,85.96,85.18,85.85,97581.645
1771682400000,85.85,86.66,85.62,86.3,258760.808
1771686000000,86.3,86.72,86.15,86.58,128168.873
1771689600000,86.59,86.68,85.88,86.13,107614.896
1771693200000,86.13,86.46,85.82,86.25,62599.483
1771696800000,86.24,86.72,86.18,86.56,65021.495
1771700400000,86.56,86.69,86.18,86.22,37929.422
1771704000000,86.21,86.21,85.27,85.48,103043.715
1771707600000,85.47,85.85,85.41,85.84,47752.849
1771711200000,85.83,85.9,85.38,85.46,54844.37
1771714800000,85.45,85.57,85.12,85.17,51881.663
1771718400000,85.17,85.22,84.76,85.08,74021.32
1771722000000,85.08,85.43,85.05,85.32,50854.018
1771725600000,85.32,85.6,84.86,84.96,126960.547
1771729200000,84.96,85.19,84.73,85.08,121751.36
1771732800000,85.08,85.35,84.97,85.17,27421.212
1771736400000,85.16,85.22,84.81,84.98,36922.673
1771740000000,84.99,85.34,84.95,85.31,43248.142
1771743600000,85.31,85.58,85.14,85.24,49244.192
1771747200000,85.25,85.26,84.87,84.97,36499.235
1771750800000,84.98,85.19,84.95,85.04,50156.975
1771754400000,85.04,85.32,85.0,85.21,46454.168
1771758000000,85.21,85.47,85.18,85.27,56709.875
1771761600000,85.28,85.33,84.34,84.47,109332.489
1771765200000,84.47,84.63,83.71,83.98,137453.229
1771768800000,83.99,84.07,83.39,83.66,84243.607
1771772400000,83.66,83.72,82.98,83.5,274557.201
1771776000000,83.49,83.63,83.2,83.58,40111.699
1771779600000,83.58,83.6,82.82,83.06,108378.921
1771783200000,83.06,83.29,82.96,83.22,35315.098
1771786800000,83.22,83.42,83.03,83.3,22299.872
1771790400000,83.3,83.38,82.94,83.03,40025.13
1771794000000,83.03,83.58,83.03,83.5,41429.271
1771797600000,83.5,83.71,83.09,83.57,53500.643
1771801200000,83.58,83.66,82.48,82.79,131961.719
1771804800000,82.8,82.85,81.32,81.37,118857.601
1771808400000,81.37,81.38,77.49,77.98,877081.558
1771812000000,77.97,78.44,77.55,77.87,275282.926
1771815600000,77.87,78.32,77.28,77.66,261219.915
1771819200000,77.66,77.74,77.15,77.39,165695.46
1771822800000,77.39,78.08,77.34,77.85,156622.615
1771826400000,77.84,79.18,77.7,79.09,308057.094
1771830000000,79.09,79.69,78.92,79.4,151879.318
1771833600000,79.4,79.4,78.53,78.78,158251.196
1771837200000,78.79,80.54,78.79,80.46,204511.433
1771840800000,80.47,80.69,80.09,80.27,108150.198
1771844400000,80.26,80.55,79.97,80.05,94455.404
1771848000000,80.06,80.96,79.86,80.71,186479.246
1771851600000,80.72,81.13,80.43,80.54,263670.212
1771855200000,80.55,80.81,79.43,80.14,157576.135
1771858800000,80.14,80.34,79.2,79.4,181946.589
1771862400000,79.39,79.8,78.6,78.97,417556.725
1771866000000,78.97,79.15,77.27,78.31,243290.422
1771869600000,78.32,79.3,78.04,78.62,196182.936
1771873200000,78.63,78.92,77.98,78.29,172762.062
1771876800000,78.28,78.54,77.85,78.31,145213.1
1771880400000,78.3,78.73,78.18,78.38,113102.338
1771884000000,78.38,78.92,78.25,78.26,99015.322
1771887600000,78.26,78.54,77.63,77.9,106513.578
1771891200000,77.91,78.53,77.9,78.46,75549.48
1771894800000,78.45,78.46,75.74,77.67,402712.065
1771898400000,77.67,78.43,77.52,77.64,134695.414
1771902000000,77.63,77.63,76.47,76.87,190723.342
1771905600000,76.88,77.07,76.11,76.86,152910.218
1771909200000,76.86,77.36,76.22,76.64,183187.832
1771912800000,76.63,76.94,76.38,76.58,127034.991
1771916400000,76.59,77.22,76.5,76.84,176682.179
1771920000000,76.85,77.2,76.5,77.03,102429.078
1771923600000,77.04,77.14,76.0,76.65,116458.467
1771927200000,76.65,76.83,76.41,76.74,62757.101
1771930800000,76.75,76.92,76.49,76.77,68421.691
1771934400000,76.78,77.05,76.51,76.59,72628.496
1771938000000,76.6,76.8,76.02,76.55,117798.608
1771941600000,76.56,77.42,75.63,76.86,345026.306
1771945200000,76.87,77.49,76.59,77.3,203358.619
1771948800000,77.3,78.25,77.23,78.13,208260.238
1771952400000,78.13,78.5,77.8,77.98,146597.856
1771956000000,77.97,78.34,77.56,78.2,96135.9
1771959600000,78.2,78.51,77.89,78.38,104446.059
1771963200000,78.38,78.9,78.32,78.67,105886.499
1771966800000,78.66,78.73,78.12,78.55,95993.794
1771970400000,78.54,79.37,78.44,79.08,81885.524
1771974000000,79.08,79.62,78.66,78.99,221248.619
1771977600000,78.99,79.44,78.73,79.21,81825.948
1771981200000,79.2,82.57,79.11,82.0,508122.846
1771984800000,81.99,82.99,81.98,82.45,273959.207
1771988400000,82.46,82.58,81.61,81.75,143345.966
1771992000000,81.75,82.43,81.28,81.96,140884.685
1771995600000,81.96,82.17,80.98,81.3,172951.112
1771999200000,81.31,81.9,81.16,81.57,74149.876
1772002800000,81.58,82.41,81.49,82.19,134320.151
1772006400000,82.19,82.57,81.93,82.48,96711.439
1772010000000,82.48,82.7,82.22,82.54,108511.321
1772013600000,82.55,82.95,82.45,82.55,93382.465
1772017200000,82.55,83.42,82.32,83.39,132189.725
1772020800000,83.38,84.09,82.89,83.68,254791.358
1772024400000,83.68,84.44,83.4,83.82,199589.367
1772028000000,83.83,85.8,83.8,85.64,388123.503
1772031600000,85.63,86.46,85.02,85.98,409010.451
1772035200000,85.98,87.69,85.97,87.55,365316.538
1772038800000,87.54,88.94,87.39,88.56,356176.325
1772042400000,88.55,89.18,88.0,88.94,223810.272
1772046000000,88.94,89.65,88.35,89.43,216061.213
1772049600000,89.43,90.13,88.97,89.39,241956.276
1772053200000,89.38,92.1,89.37,89.85,414949.239
1772056800000,89.85,90.53,88.38,89.1,299198.285
1772060400000,89.09,89.34,87.07,88.06,303411.847
1772064000000,88.05,89.27,87.84,88.58,409326.293
1772067600000,88.59,89.15,88.21,88.42,134611.582
1772071200000,88.42,88.49,87.53,88.2,187611.207
1772074800000,88.2,88.37,87.78,87.95,77647.584
1772078400000,87.95,89.05,87.84,88.74,83438.196
1772082000000,88.74,88.74,87.22,87.76,136348.94
1772085600000,87.76,88.01,87.32,87.65,123465.512
1772089200000,87.65,87.89,87.23,87.24,117610.302
1772092800000,87.24,87.9,87.24,87.31,104405.503
1772096400000,87.3,88.71,87.22,88.32,130757.499
1772100000000,88.32,88.58,87.29,87.48,96781.647
1772103600000,87.48,87.63,86.6,86.82,134433.791
1772107200000,86.82,87.78,86.72,87.7,67291.054
1772110800000,87.7,88.08,87.49,87.62,80425.654
1772114400000,87.63,88.26,86.27,87.02,191870.584
1772118000000,87.01,87.1,85.27,86.56,282371.45
1772121600000,86.57,86.75,84.34,84.58,306813.075
1772125200000,84.58,85.35,84.51,84.9,144632.11
1772128800000,84.91,85.7,84.47,85.38,136890.163
1772132400000,85.38,86.68,85.34,86.47,148984.542
1772136000000,86.47,86.87,85.85,86.03,87967.315
1772139600000,86.02,86.29,85.73,85.94,65844.67
1772143200000,85.94,86.39,85.8,86.15,59388.165
1772146800000,86.14,86.15,85.77,85.91,47974.141
1772150400000,85.91,86.04,85.19,85.83,65899.927
1772154000000,85.83,86.15,85.3,86.15,104956.584
1772157600000,86.14,86.79,85.94,86.58,68245.156
1772161200000,86.58,87.82,86.35,87.63,92454.352
1772164800000,87.63,88.29,87.48,87.56,136999.504
1772168400000,87.55,87.86,87.4,87.54,50002.725
1772172000000,87.54,87.62,86.85,87.34,76062.054
1772175600000,87.34,87.43,86.81,87.31,108590.58
1772179200000,87.31,87.93,87.22,87.57,100570.282
1772182800000,87.58,87.82,86.23,86.33,127986.348
1772186400000,86.33,86.49,84.57,84.71,190310.662
1772190000000,84.71,84.96,83.35,83.59,212959.421
1772193600000,83.59,83.76,82.66,83.12,182726.45
1772197200000,83.12,83.57,81.95,83.08,262527.389
1772200800000,83.07,83.36,82.09,82.39,233201.881
1772204400000,82.38,83.07,82.31,82.7,239090.631
1772208000000,82.7,82.7,81.32,81.37,182220.417
1772211600000,81.37,81.9,81.11,81.84,230896.953
1772215200000,81.84,82.03,81.39,81.48,181403.453
1772218800000,81.48,81.72,81.13,81.57,61047.867
1772222400000,81.57,81.87,81.22,81.45,106110.486
1772226000000,81.45,81.82,80.84,81.2,103580.315
1772229600000,81.2,81.6,80.32,81.43,160408.138
1772233200000,81.43,82.11,81.35,81.85,92247.784
1772236800000,81.84,82.16,81.59,82.12,68148.677
1772240400000,82.12,82.27,81.73,81.78,52634.384
1772244000000,81.78,82.2,81.71,82.15,36102.893
1772247600000,82.15,82.15,81.55,81.74,38633.497
1772251200000,81.75,81.9,81.21,81.65,40144.026
1772254800000,81.65,81.82,81.29,81.56,30561.614
1772258400000,81.56,81.56,77.12,77.56,626752.905
1772262000000,77.56,79.62,77.14,78.71,461506.489
1772265600000,78.7,78.72,77.85,78.02,175889.231
1772269200000,78.01,78.73,77.74,78.42,290911.836
1772272800000,78.41,79.18,77.96,79.12,374608.34
1772276400000,79.11,79.6,78.67,78.78,234808.293
1772280000000,78.78,79.22,78.59,78.94,131033.762
1772283600000,78.94,80.98,78.69,80.81,325755.481
1772287200000,80.82,81.51,80.05,80.25,343475.825
1772290800000,80.25,81.11,79.62,80.92,171771.595
1772294400000,80.91,81.33,80.5,81.07,95032.191
1772298000000,81.08,81.53,80.58,81.38,119024.385
1772301600000,81.38,82.91,81.1,82.36,212809.743
1772305200000,82.35,82.8,81.45,82.21,185306.016
1772308800000,82.22,85.05,81.97,84.88,292696.551
1772312400000,84.89,85.05,83.58,84.49,178900.729
1772316000000,84.49,85.65,84.25,84.29,164278.47
1772319600000,84.29,84.74,83.92,84.35,86912.946
1772323200000,84.35,85.01,84.32,84.87,131648.775
1772326800000,84.88,87.5,84.25,86.75,337432.973
1772330400000,86.75,88.9,86.75,87.97,586949.091
1772334000000,87.96,88.33,87.63,88.02,187261.099
1772337600000,88.02,88.26,86.87,87.55,222644.875
1772341200000,87.55,88.03,87.21,87.26,99836.252
1772344800000,87.26,87.38,86.16,86.66,174048.694
1772348400000,86.67,86.89,86.3,86.63,81091.31
1772352000000,86.63,86.83,85.07,85.22,189397.696
1772355600000,85.22,85.86,84.81,85.0,202618.012
1772359200000,85.0,85.66,84.71,85.23,116787.129
1772362800000,85.23,85.53,84.97,85.18,54598.691
1772366400000,85.18,85.4,84.76,84.88,84942.173
1772370000000,84.87,86.98,84.51,86.08,236226.073
1772373600000,86.09,86.89,85.44,85.8,189323.055
1772377200000,85.8,86.68,85.62,85.67,137064.714
1772380800000,85.67,86.1,83.71,84.0,247189.804
1772384400000,83.99,84.29,83.18,83.9,214598.992
1772388000000,83.89,85.0,83.86,83.92,144492.131
1772391600000,83.93,84.03,83.03,83.23,116905.642
1772395200000,83.23,83.27,81.69,81.98,220988.571
1772398800000,81.98,83.03,81.92,82.94,101983.632
1772402400000,82.93,84.12,82.38,82.73,224264.948
1772406000000,82.72,84.08,82.5,83.6,132899.89
1772409600000,83.61,85.24,83.48,85.0,159855.132
1772413200000,85.0,86.18,84.41,84.61,207437.533
1772416800000,84.62,84.77,83.46,84.15,151023.464
1772420400000,84.15,85.12,83.85,84.78,136473.161
1772424000000,84.78,84.84,84.1,84.3,95021.356
1772427600000,84.31,84.7,83.81,84.23,100723.258
1772431200000,84.23,84.26,82.88,83.26,138586.895
1772434800000,83.26,83.3,82.38,82.95,156151.547
1772438400000,82.96,83.63,82.37,83.46,160168.711
1772442000000,83.45,84.12,83.33,83.64,184039.558
1772445600000,83.63,84.1,83.36,83.89,98182.33
1772449200000,83.89,84.29,83.46,83.89,138037.013
1772452800000,83.88,84.15,83.57,83.7,74341.232
1772456400000,83.7,83.85,82.92,83.08,137730.457
1772460000000,83.07,85.97,82.78,85.68,386730.967
1772463600000,85.67,88.98,85.48,88.77,923932.639
1772467200000,88.77,90.29,88.47,88.85,546975.727
1772470800000,88.84,88.99,86.39,87.61,331947.693
1772474400000,87.61,87.84,86.69,87.31,165832.482
1772478000000,87.31,87.82,86.82,87.65,178587.242
1772481600000,87.65,88.08,86.85,87.57,200371.47
1772485200000,87.58,87.73,87.15,87.54,128267.282
1772488800000,87.55,88.25,87.26,88.04,126832.471
1772492400000,88.03,88.09,86.35,86.64,196183.64
1772496000000,86.65,87.32,86.11,86.92,202803.751
1772499600000,86.91,87.18,86.16,86.17,107777.62
1772503200000,86.16,86.35,85.23,86.21,162023.913
1772506800000,86.21,86.63,85.92,86.31,63650.226
1772510400000,86.31,86.46,85.65,85.85,52045.279
1772514000000,85.84,86.82,85.38,85.8,128715.142
1772517600000,85.79,85.98,85.4,85.85,73478.092
1772521200000,85.85,86.3,85.4,85.58,85726.162
1772524800000,85.58,85.77,83.94,84.26,224449.606
1772528400000,84.26,84.99,84.02,84.31,169353.491
1772532000000,84.3,84.57,83.7,83.92,180132.306
1772535600000,83.92,84.37,83.78,84.21,173454.71
1772539200000,84.22,85.37,84.14,84.42,228272.595
1772542800000,84.43,84.48,83.19,83.63,148695.546
1772546400000,83.63,84.43,82.5,83.24,259349.644
1772550000000,83.24,85.17,83.04,85.04,270866.792
1772553600000,85.03,87.34,84.33,85.4,485838.643
1772557200000,85.4,85.47,84.15,85.18,209767.166
1772560800000,85.18,86.02,84.52,85.38,160362.768
1772564400000,85.38,85.76,84.66,85.08,162181.143
1772568000000,85.08,85.46,84.66,84.85,99547.364
1772571600000,84.85,85.18,84.17,85.12,94412.0
1772575200000,85.13,86.65,85.11,86.29,137630.845
1772578800000,86.28,87.46,86.18,86.97,256207.941
1772582400000,86.98,87.4,86.28,86.62,141520.329
1772586000000,86.62,88.08,86.49,87.26,248158.755
1772589600000,87.26,87.48,86.55,87.08,139814.008
1772593200000,87.07,87.08,85.18,85.77,199966.81
1772596800000,85.77,85.91,84.82,85.41,126615.706
1772600400000,85.4,85.97,84.78,85.68,189207.735
1772604000000,85.67,86.04,84.97,85.6,172474.982
1772607600000,85.61,87.52,85.49,87.43,168460.773
1772611200000,87.43,89.91,86.98,89.71,412975.662
1772614800000,89.71,91.48,89.22,90.53,630772.451
1772618400000,90.53,91.05,89.88,90.15,396349.563
1772622000000,90.16,90.64,89.41,89.76,240759.072
1772625600000,89.76,89.87,88.69,89.42,188477.566
1772629200000,89.43,90.17,89.31,89.99,228405.655
1772632800000,90.0,91.76,89.46,90.19,462161.594
1772636400000,90.18,93.12,90.15,92.94,628004.227
1772640000000,92.94,93.15,90.96,91.55,347104.656
1772643600000,91.56,92.24,90.66,91.54,242675.044
1772647200000,91.55,92.49,91.12,92.38,117698.459
1772650800000,92.38,94.05,92.3,93.19,351495.314
1772654400000,93.19,93.76,92.77,92.87,200947.4
1772658000000,92.87,92.97,92.15,92.34,141280.842
1772661600000,92.35,92.86,91.17,91.33,140163.774
1772665200000,91.33,91.44,90.29,90.85,214441.006
1772668800000,90.86,91.4,90.73,90.79,100752.648
1772672400000,90.79,91.42,89.74,89.98,234979.468
1772676000000,89.98,90.68,89.97,90.2,103989.01
1772679600000,90.2,90.54,89.61,90.03,107327.882
1772683200000,90.03,90.74,89.9,90.4,106178.895
1772686800000,90.4,90.64,90.03,90.18,76263.798
1772690400000,90.18,91.01,89.7,90.87,99631.299
1772694000000,90.88,91.32,89.71,90.16,121442.563
1772697600000,90.16,90.71,89.66,90.64,168240.97
1772701200000,90.64,91.94,90.6,91.18,215547.403
1772704800000,91.19,92.96,91.0,92.65,171459.689
1772708400000,92.64,92.77,91.65,91.84,149295.806
1772712000000,91.84,92.22,91.31,91.98,148899.464
1772715600000,91.99,92.07,90.41,90.84,243753.037
1772719200000,90.84,91.49,89.82,91.02,266760.243
1772722800000,91.01,91.16,88.8,89.62,370120.94
1772726400000,89.61,89.63,87.92,88.97,312745.37
1772730000000,88.96,89.41,87.91,88.12,202486.142
1772733600000,88.11,88.89,88.0,88.8,118414.14
1772737200000,88.8,89.39,88.66,88.73,113380.729
1772740800000,88.72,89.57,88.54,89.21,103317.347
1772744400000,89.2,89.85,88.87,89.11,88161.86
1772748000000,89.12,89.41,88.86,89.09,64208.273
1772751600000,89.1,89.2,88.62,88.77,66353.632
1772755200000,88.78,89.04,88.58,88.86,41864.329
1772758800000,88.86,89.27,88.02,89.13,127345.128
1772762400000,89.13,89.31,88.21,88.38,169714.239
1772766000000,88.38,88.71,88.14,88.41,85403.014
1772769600000,88.4,88.59,87.67,88.15,72672.292
1772773200000,88.16,88.26,87.51,87.9,89306.888
1772776800000,87.89,88.44,87.67,88.09,63691.066
1772780400000,88.09,88.92,87.8,88.7,79969.977
1772784000000,88.7,88.7,88.2,88.35,63024.986
1772787600000,88.36,88.49,87.17,87.5,151587.21
1772791200000,87.5,87.96,87.41,87.71,74854.88
1772794800000,87.7,88.0,87.1,87.26,72603.4
1772798400000,87.25,87.27,85.9,86.47,228893.866
1772802000000,86.47,87.1,85.5,85.59,312423.089
1772805600000,85.59,85.75,83.96,84.34,437630.091
1772809200000,84.34,85.33,84.2,84.65,239442.022
1772812800000,84.65,85.02,84.1,84.36,135800.054
1772816400000,84.36,84.69,83.64,84.21,213817.73
1772820000000,84.21,85.63,84.18,85.28,146510.453
1772823600000,85.27,85.9,85.15,85.21,86020.068
1772827200000,85.21,85.47,84.56,85.01,94338.925
1772830800000,85.0,85.11,84.44,84.72,54803.483
1772834400000,84.73,85.06,84.54,84.96,44413.765
1772838000000,84.97,85.04,84.63,84.7,49193.687
1772841600000,84.69,85.07,84.52,84.75,56964.654
1772845200000,84.75,84.89,84.59,84.71,49953.609
1772848800000,84.71,84.74,84.32,84.65,55038.47
1772852400000,84.66,85.07,84.35,84.52,65250.121
1772856000000,84.53,84.56,84.0,84.27,68614.36
1772859600000,84.27,84.5,84.09,84.34,37816.816
1772863200000,84.34,84.34,83.9,84.03,55763.877
1772866800000,84.04,84.49,83.9,84.32,71808.806
1772870400000,84.33,84.66,84.12,84.37,69394.137
1772874000000,84.36,84.69,84.21,84.58,35107.135
1772877600000,84.57,84.76,84.41,84.5,37536.795
1772881200000,84.5,84.91,84.26,84.66,71018.17
1772884800000,84.66,84.78,84.28,84.3,40233.173
1772888400000,84.3,84.55,84.13,84.31,45427.014
1772892000000,84.3,84.42,83.67,84.23,93764.712
1772895600000,84.23,84.23,83.42,83.75,93366.76
1772899200000,83.75,83.8,83.5,83.59,53769.92
1772902800000,83.59,84.08,83.56,83.61,56510.733
1772906400000,83.62,83.63,83.01,83.38,63067.128
1772910000000,83.39,83.39,82.28,82.53,189520.722
1772913600000,82.52,83.13,82.51,83.02,52748.953
1772917200000,83.03,83.3,82.89,83.28,39410.388
1772920800000,83.28,83.32,82.66,82.98,40735.668
1772924400000,82.99,83.26,82.93,83.22,22459.6
1772928000000,83.22,83.49,82.93,83.06,50570.392
1772931600000,83.07,83.22,82.7,82.98,46972.021
1772935200000,82.97,83.1,82.11,82.39,85729.662
1772938800000,82.4,82.75,82.27,82.34,73458.716
1772942400000,82.34,82.56,81.74,81.97,77784.722
1772946000000,81.97,82.79,81.94,82.5,48694.47
1772949600000,82.5,82.61,82.27,82.45,36024.004
1772953200000,82.46,83.1,82.4,82.95,100258.788
1772956800000,82.95,83.12,82.51,83.1,52426.94
1772960400000,83.1,83.39,82.78,83.17,86398.009
1772964000000,83.16,84.13,83.16,83.67,112462.162
1772967600000,83.66,83.66,82.64,82.81,88942.843
1772971200000,82.81,83.01,81.61,82.31,158953.223
1772974800000,82.32,82.47,81.18,82.08,172664.234
1772978400000,82.09,82.37,81.95,82.32,54763.253
1772982000000,82.31,82.41,81.83,82.06,58026.408
1772985600000,82.06,82.17,81.36,81.52,71633.842
1772989200000,81.53,82.0,81.38,81.69,52595.734
1772992800000,81.69,81.8,81.31,81.6,37246.073
1772996400000,81.6,82.65,81.5,82.49,81555.493
1773000000000,82.48,82.96,82.11,82.33,62872.965
1773003600000,82.34,82.44,81.71,82.25,57079.305
1773007200000,82.26,82.51,80.26,81.99,326683.312
1773010800000,81.99,82.44,81.48,81.59,109169.116
1773014400000,81.6,83.29,81.54,82.35,129493.989
1773018000000,82.35,82.9,81.86,82.1,129359.924
1773021600000,82.11,82.93,81.65,82.67,112144.389
1773025200000,82.67,84.5,82.62,83.16,217327.042
1773028800000,83.16,83.89,83.09,83.19,97069.2
1773032400000,83.2,84.61,83.13,84.27,176351.987
1773036000000,84.28,84.31,83.1,83.13,85824.206
1773039600000,83.13,83.3,82.33,83.18,111173.413
1773043200000,83.18,83.86,82.94,83.73,93188.375
1773046800000,83.73,84.6,83.32,84.05,193765.658
1773050400000,84.05,84.26,83.49,83.75,147705.72
1773054000000,83.75,83.93,83.12,83.59,67034.301
1773057600000,83.58,84.22,83.41,84.0,96561.37
1773061200000,84.01,85.75,83.98,85.16,299402.248
1773064800000,85.15,85.71,84.56,85.3,235679.216
1773068400000,85.3,85.45,84.62,85.05,108533.49
1773072000000,85.05,85.63,84.7,85.14,115404.62
1773075600000,85.14,85.42,84.26,85.09,132680.561
1773079200000,85.09,85.58,84.48,85.19,166065.752
1773082800000,85.18,87.06,85.07,85.97,312517.042
1773086400000,85.97,86.18,85.28,85.81,108352.279
1773090000000,85.8,86.36,85.69,86.0,97905.622
1773093600000,86.01,86.3,85.59,85.74,167508.306
1773097200000,85.73,86.02,84.84,84.96,193008.579
1773100800000,84.95,85.96,84.83,85.57,116446.234
1773104400000,85.56,85.97,85.11,85.74,76889.233
1773108000000,85.73,86.91,85.46,86.62,175054.95
1773111600000,86.62,86.75,85.5,85.55,168758.239
1773115200000,85.56,86.65,85.41,86.54,105860.265
1773118800000,86.54,86.99,86.34,86.4,117416.609
1773122400000,86.41,86.69,85.99,86.35,74998.15
1773126000000,86.36,86.9,86.2,86.7,172974.509
1773129600000,86.71,87.43,86.58,86.71,193604.098
1773133200000,86.71,87.48,86.64,87.24,141536.366
1773136800000,87.23,87.67,86.8,87.09,108806.993
1773140400000,87.1,87.2,86.62,86.79,88893.352
1773144000000,86.8,86.86,86.29,86.7,85702.794
1773147600000,86.7,87.3,85.75,86.08,189494.756
1773151200000,86.09,88.23,84.91,88.1,432043.456
1773154800000,88.1,88.61,87.26,88.33,279778.807
1773158400000,88.34,88.7,87.65,88.39,201728.708
1773162000000,88.39,88.8,87.63,87.94,136159.122
1773165600000,87.94,88.0,86.1,86.25,226753.453
1773169200000,86.25,86.46,85.66,86.02,138125.915
1773172800000,86.01,86.4,85.94,86.24,79585.123
1773176400000,86.24,86.44,85.25,85.71,125270.051
1773180000000,85.7,85.84,85.01,85.53,138552.299
1773183600000,85.52,85.89,85.35,85.88,69461.652
1773187200000,85.88,86.24,85.59,86.01,102258.222
1773190800000,86.02,86.28,85.66,86.09,59592.891
1773194400000,86.09,86.21,85.48,85.92,75527.398
1773198000000,85.92,86.18,85.53,85.63,48879.48
1773201600000,85.63,86.84,85.49,86.72,107119.153
1773205200000,86.71,86.88,85.6,85.72,132761.619
1773208800000,85.72,86.17,85.66,86.02,63478.709
1773212400000,86.03,86.15,85.14,85.45,72691.017
1773216000000,85.44,85.61,85.09,85.5,93396.321
1773219600000,85.49,85.6,84.72,84.88,88856.511
1773223200000,84.88,85.53,84.84,85.25,71848.529
1773226800000,85.25,85.32,84.39,84.55,149408.535
1773230400000,84.54,85.72,84.36,85.2,153299.061
1773234000000,85.2,87.4,85.12,85.98,400330.804
1773237600000,85.97,87.2,85.75,86.53,262382.483
1773241200000,86.54,86.65,84.57,85.4,181137.704
1773244800000,85.41,86.59,85.3,86.44,123270.968
1773248400000,86.45,87.84,86.44,87.27,286565.248
1773252000000,87.26,88.09,87.15,87.81,258288.118
1773255600000,87.82,87.86,87.02,87.29,164934.031
1773259200000,87.28,87.43,87.01,87.29,66407.715
1773262800000,87.28,87.61,87.14,87.52,69125.113
1773266400000,87.53,87.94,86.84,87.05,79215.466
1773270000000,87.04,87.22,86.46,86.58,71400.643
1773273600000,86.58,86.78,86.37,86.68,44398.309
1773277200000,86.68,86.71,85.95,86.05,77895.522
1773280800000,86.05,86.16,85.17,85.21,122155.34
1773284400000,85.21,85.43,84.72,85.01,113250.614
1773288000000,85.02,85.42,84.9,85.11,84621.659
1773291600000,85.11,85.33,84.89,85.13,59426.88
1773295200000,85.13,85.42,84.97,85.39,61922.485
1773298800000,85.39,85.9,85.0,85.82,113800.472
1773302400000,85.82,86.16,85.39,85.96,101054.374
1773306000000,85.95,86.7,85.45,86.18,103503.89
1773309600000,86.19,87.04,86.04,86.76,143733.523
1773313200000,86.76,87.13,86.63,86.79,100204.367
1773316800000,86.8,87.51,86.55,87.25,167183.352
1773320400000,87.25,87.69,86.34,86.74,277091.076
1773324000000,86.75,87.66,85.2,85.54,301206.294
1773327600000,85.54,87.03,85.12,86.58,241985.719
1773331200000,86.57,87.09,85.8,86.79,171667.75
1773334800000,86.8,86.99,86.33,86.59,127410.46
1773338400000,86.6,86.82,85.81,85.86,100155.805
1773342000000,85.86,86.94,85.68,86.8,108672.039
1773345600000,86.79,86.96,86.42,86.45,65879.289
1773349200000,86.45,86.68,86.18,86.54,43379.749
1773352800000,86.54,86.6,85.96,86.3,65974.118
1773356400000,86.3,87.23,86.28,86.84,117108.062
1773360000000,86.83,91.14,86.71,89.78,781802.591
1773363600000,89.77,90.74,89.77,90.45,292699.981
1773367200000,90.46,90.59,88.93,89.09,203686.501
1773370800000,89.08,89.98,88.89,89.69,141724.039
